,NDX,Position,ret,pos_l,cash_ret,strat_ret,turnover,strat_nv,bh_nv
2006-05-29,1606.37,0.8517119843408453,0.0,0.8517119843408453,0.0001556498627912628,2.3081009290936064e-05,0.0,0.9567485780964297,1.0029406990247614
2006-05-30,1571.29,0.8517119843408453,-0.02183805723463461,0.8517119843408453,0.0001556498627912628,-0.01857665405216866,0.0,0.938975390746228,0.9810384226365142
2006-05-31,1579.58,0.06087301418538127,0.005275919785653782,0.8517119843408453,0.0001556498627912628,0.004516645119153246,0.0,0.9432164093618469,0.9862143026609888
2006-06-01,1616.57,0.06087301418538127,0.02341761734131853,0.06087301418538127,0.0001556498627912628,0.0011762564540137989,0.790838970155464,0.9443258737508906,1.0093090918172392
2006-06-02,1612.9,0.06087301418538127,-0.0022702388390232198,0.06087301418538127,0.0001556498627912628,7.97870543355365e-06,0.0,0.9443334082488705,1.0070177191164165
2006-06-05,1577.5,0.06087301418538127,-0.021948043896087843,0.06087301418538127,0.0001556498627912628,-0.0011898686009423085,0.0,0.9432097755775743,0.9849156500131111
2006-06-06,1575.39,0.06087301418538127,-0.0013375594294769977,0.06087301418538127,0.0001556498627912628,6.475371236127386e-05,0.0,0.9432708519120784,0.9835982667981966
2006-06-07,1565.22,0.06087301418538127,-0.006455544341401276,0.06087301418538127,0.0001556498627912628,-0.00024679345578286006,0.0,0.9430380588387958,0.9772486045727554
2006-06-08,1561.55,0.06087301418538127,-0.0023447183143584516,0.06087301418538127,0.0001556498627912628,3.444915274952335e-06,0.0,0.9430413075250096,0.9749572318719324
2006-06-09,1550.97,0.06087301418538127,-0.006775319394191626,0.06087301418538127,0.0001556498627912628,-0.00026625912710749806,0.0,0.9427902141696416,0.9683515852303232
2006-06-12,1520.31,0.06087301418538127,-0.019768274047853973,0.06087301418538127,0.0001556498627912628,-0.0010571794400499018,0.0,0.9417935157389412,0.9492089457188163
2006-06-13,1516.85,0.06087301418538127,-0.0022758516355216862,0.06087301418538127,0.0001556498627912628,7.637037592682854e-06,0.0,0.9418007082514256,0.9470486869872503
2006-06-14,1530.26,0.06087301418538127,0.008840689586973038,0.06087301418538127,0.0001556498627912628,0.0006843344091219799,0.0,0.9424452148826176,0.955421250452655
2006-06-15,1573.08,0.06087301418538127,0.02798217296407146,0.06087301418538127,0.0001556498627912628,0.0018495341982653318,0.0,0.9441882995375346,0.9821560131363707
2006-06-16,1562.84,0.06087301418538127,-0.006509522719760019,0.06087301418538127,0.0001556498627912628,-0.00025007928237439573,0.0,0.9439521776051599,0.9757626462545106
2006-06-19,1548.94,0.06087301418538127,-0.008894064651531752,0.06087301418538127,0.0001556498627912628,-0.0003952335372127729,0.0,0.9435790960470453,0.9670841501941733
2006-06-20,1548.32,0.06087301418538127,-0.00040027373558704227,0.06087301418538127,0.0001556498627912628,0.00012180911770119204,0.0,0.9436940325842159,0.966697051808748
2006-06-21,1573.56,0.06087301418538127,0.016301539733388548,0.06087301418538127,0.0001556498627912628,0.001138498845919735,0.0,0.9447684271512145,0.9824557022089578
2006-06-22,1554.49,0.06087301418538127,-0.012119016751823808,0.06087301418538127,0.0001556498627912628,-0.0005915460921610263,0.0,0.944209553080136,0.9705493050959626
2006-06-23,1551.05,0.06087301418538127,-0.0022129444383688357,0.06087301418538127,0.0001556498627912628,1.1466388297330882e-05,0.0,0.9442203797535056,0.9684015334090877
2006-06-26,1556.17,0.06087301418538127,0.0033009896521711823,0.06087301418538127,0.0001556498627912628,0.0003471161764080308,0.0,0.944548133921412,0.9715982168500179
2006-06-27,1527.0,0.06087301418538127,-0.018744738685362194,0.06087301418538127,0.0001556498627912628,-0.0009948737574097003,0.0,0.9436084277703634,0.9533858621680005
2006-06-28,1538.25,0.06087301418538127,0.007367387033398787,0.06087301418538127,0.0001556498627912628,0.000594650041878896,0.0,0.9441695445614544,0.9604098248067627
2006-06-29,1585.56,0.06087301418538127,0.030755728912725377,0.06087301418538127,0.0001556498627912628,0.0020183689088716906,0.0,0.9460752270149009,0.9899479290236376
2006-06-30,1575.23,0.2894014378638447,-0.006515048311006799,0.06087301418538127,0.0001556498627912628,-0.00025041564176874354,0.0,0.9458383149797664,0.9834983704406675
2006-07-03,1586.25,0.2894014378638447,0.006995803787383403,0.2894014378638447,0.0001556498627912628,0.002020936031939017,0.22852842367846343,0.9477497937108975,0.9903787320654817
2006-07-04,1586.25,0.2894014378638447,0.0,0.2894014378638447,0.0001556498627912628,0.0001106045686961612,0.0,0.9478546191680629,0.9903787320654817
2006-07-05,1553.95,0.2894014378638447,-0.020362490149724133,0.2894014378638447,0.0001556498627912628,-0.005782329359122377,0.0,0.9423738115754676,0.970212154889302
2006-07-06,1551.55,0.2894014378638447,-0.0015444512371698416,0.2894014378638447,0.0001556498627912628,-0.00033636184005138476,0.0,0.9420568329861899,0.968713709526366
2006-07-07,1533.71,0.2894014378638447,-0.011498179240114648,0.2894014378638447,0.0001556498627912628,-0.003216985036209227,0.0,0.9390262502512147,0.9575752656618756
2006-07-10,1520.9,0.2894014378638447,-0.008352296066401088,0.2894014378638447,0.0001556498627912628,-0.0023065619223848477,0.0,0.9368603280582654,0.9495773135372049
2006-07-11,1533.06,0.2894014378638447,0.007995265960944131,0.2894014378638447,0.0001556498627912628,0.002424446033897247,0.0,0.939131695364942,0.9571694367094137
2006-07-12,1501.46,0.2894014378638447,-0.02061237003117944,0.2894014378638447,0.0001556498627912628,-0.005854644956108789,0.0,0.9336334127215518,0.9374399060974237
2006-07-13,1478.16,0.2894014378638447,-0.015518228923847466,0.2894014378638447,0.0001556498627912628,-0.004380393194965598,0.0,0.9295437312738737,0.9228924990322538
2006-07-14,1462.17,0.2894014378638447,-0.010817502841370397,0.2894014378638447,0.0001556498627912628,-0.003019996307692657,0.0,0.9267365126375877,0.9129091068016929
2006-07-17,1468.5,0.2894014378638447,0.004329181969264795,0.2894014378638447,0.0001556498627912628,0.0013634760553756235,0.0,0.9280000956822113,0.9168612564464365
2006-07-18,1472.34,0.2894014378638447,0.002614913176710809,0.2894014378638447,0.0001556498627912628,0.0008673642019253831,0.0,0.9288050097445895,0.9192587690271339
2006-07-19,1490.6,0.2894014378638447,0.01240202670578805,0.2894014378638447,0.0001556498627912628,0.003699768929777024,0.0,0.9322413736614638,0.9306594408301383
2006-07-20,1466.89,0.2894014378638447,-0.015906346437675967,0.2894014378638447,0.0001556498627912628,-0.004492714961527707,0.0,0.9280530788942598,0.9158560493488003
2006-07-21,1451.88,0.2894014378638447,-0.010232532773418623,0.2894014378638447,0.0001556498627912628,-0.002850705128920103,0.0,0.9254074732223458,0.906484522308105
2006-07-24,1482.34,0.2894014378638447,0.02097969529162169,0.2894014378638447,0.0001556498627912628,0.006182158552036812,0.0,0.931128488947046,0.9255022913727002
2006-07-25,1489.52,0.2894014378638447,0.004843693079860323,0.2894014378638447,0.0001556498627912628,0.0015123763105788929,0.0,0.9325367056158347,0.929985140416817
2006-07-26,1487.88,0.2894014378638447,-0.0011010258338255419,0.2894014378638447,0.0001556498627912628,-0.00020803389073818917,0.0,0.9323427063767092,0.9289612027521442
2006-07-27,1478.53,0.2894014378638447,-0.006284108933516275,0.2894014378638447,0.0001556498627912628,-0.0017080255923564804,0.0,0.9307502411733709,0.9231235093590394
2006-07-28,1510.3,0.2894014378638447,0.021487558588598077,0.2894014378638447,0.0001556498627912628,0.00632913492042005,0.0,0.9366410850269706,0.942959179850904
2006-07-31,1509.43,0.21413264179393562,-0.0005760444944712395,0.2894014378638447,0.0001556498627912628,-5.610353627736705e-05,0.0,0.9365885361498779,0.9424159934068398
2006-08-01,1484.94,0.21413264179393562,-0.016224667589752384,0.21413264179393562,0.0001556498627912628,-0.003389545184780173,0.07526879606990908,0.9334139269870507,0.9271256071825476
2006-08-02,1500.48,0.21413264179393562,0.010465069295729101,0.21413264179393562,0.0001556498627912628,0.00236323308132798,0.0,0.9356198016578787,0.9368280409075578
2006-08-03,1510.6,0.21413264179393562,0.006744508423971007,0.21413264179393562,0.0001556498627912628,0.0015665395529032712,0.0,0.9370854870836552,0.943146485521271
2006-08-04,1503.84,0.21413264179393562,-0.00447504302925994,0.21413264179393562,0.0001556498627912628,-0.0008359326395200611,0.0,0.9363021467389815,0.938925864415668
2006-08-07,1494.13,0.21413264179393562,-0.006456803915310005,0.21413264179393562,0.0001556498627912628,-0.0012602923334538523,0.0,0.93512213232165,0.9328634042181231
2006-08-08,1484.8,0.21413264179393562,-0.006244436561745115,0.21413264179393562,0.0001556498627912628,-0.0012148175510042155,0.0,0.9339861295429732,0.9270381978697094
2006-08-09,1485.64,0.21413264179393562,0.0005657327586208183,0.21413264179393562,0.0001556498627912628,0.00024346199662975284,0.0,0.9342135196708963,0.9275626537467371
2006-08-10,1496.28,0.21413264179393562,0.007161896556366232,0.21413264179393562,0.0001556498627912628,0.0016559159763464976,0.0,0.9357604987634383,0.9342057615224197
2006-08-11,1486.74,0.21413264179393562,-0.006375812013794224,0.21413264179393562,0.0001556498627912628,-0.0012429493236183638,0.0,0.9345973958844315,0.9282494412047493
2006-08-14,1494.33,0.21413264179393562,0.005105129343395465,0.21413264179393562,0.0001556498627912628,0.0012154949794779169,0.0,0.935733394326962,0.9329882746650341
2006-08-15,1534.43,0.21413264179393562,0.0268347687592434,0.21413264179393562,0.0001556498627912628,0.005868520072823067,0.0,0.9412247645343806,0.9580247992707558
2006-08-16,1570.06,0.21413264179393562,0.023220348924356093,0.21413264179393562,0.0001556498627912628,0.005094554805026248,0.0,0.946019885681149,0.980270469388009
2006-08-17,1573.59,0.21413264179393562,0.0022483217201889616,0.21413264179393562,0.0001556498627912628,0.0006037592160236542,0.0,0.9465910539056708,0.9824744327759939
2006-08-18,1576.46,0.21413264179393562,0.0018238550067044557,0.21413264179393562,0.0001556498627912628,0.0005128670373116274,0.0,0.947076529255033,0.9842663236891716
2006-08-21,1561.12,0.21413264179393562,-0.009730662370120435,0.21413264179393562,0.0001556498627912628,-0.0019613322932418215,0.0,0.9452189974740338,0.9746887604110726
2006-08-22,1563.43,0.21413264179393562,0.001479706877113962,0.21413264179393562,0.0001556498627912628,0.00043917368915397326,0.0,0.945634112788213,0.9761310140728985
2006-08-23,1550.41,0.21413264179393562,-0.008327843267687096,0.21413264179393562,0.0001556498627912628,-0.0016609429328787732,0.0,0.9440634684914883,0.9680019479789709
2006-08-24,1555.19,0.21413264179393562,0.0030830554498486595,0.21413264179393562,0.0001556498627912628,0.0007825029547501902,0.0,0.9448022009450545,0.9709863516601516
2006-08-25,1557.7,0.21413264179393562,0.0016139507069876657,0.21413264179393562,0.0001556498627912628,0.00046791967508936507,0.0,0.9452442924839445,0.9725534757688888
2006-08-28,1570.29,0.21413264179393562,0.00808242922257163,0.21413264179393562,0.0001556498627912628,0.0018530320680186746,0.0,0.9469958604700287,0.9804140704019569
2006-08-29,1573.65,0.21413264179393562,0.0021397321513860756,0.21413264179393562,0.0001556498627912628,0.0005805066447846279,0.0,0.947545597859615,0.9825118939100673
2006-08-30,1581.95,0.21413264179393562,0.00527436215168553,0.21413264179393562,0.0001556498627912628,0.0012517332477952753,0.0,0.9487316721882579,0.9876940174568875
2006-08-31,1579.73,0.8154646745106876,-0.0014033313315844342,0.21413264179393562,0.0001556498627912628,-0.00017817889886747023,0.0,0.9485626282235867,0.9863079554961717
2006-09-01,1589.47,0.8154646745106876,0.006165610579023095,0.8154646745106876,0.0001556498627912628,0.004755894505716897,0.601332032716752,0.9530738920154836,0.9923891462607535
2006-09-04,1589.47,0.8154646745106876,0.0,0.8154646745106876,0.0001556498627912628,2.8722898092552495e-05,0.0,0.9531012670597587,0.9923891462607535
2006-09-05,1603.69,0.8154646745106876,0.008946378352532536,0.8154646745106876,0.0001556498627912628,0.007324178409389958,0.0,0.96008195078192,1.001267435036149
2006-09-06,1572.2,0.8154646745106876,-0.019635964556740992,0.8154646745106876,0.0001556498627912628,-0.01598371254787364,0.0,0.94473627685822,0.9816065831699602
2006-09-07,1564.84,0.8154646745106876,-0.004681338252130907,0.8154646745106876,0.0001556498627912628,-0.0037887430759558083,0.0,0.9411569138306692,0.9770113507236231
2006-09-08,1574.71,0.8154646745106876,0.006307354106490193,0.8154646745106876,0.0001556498627912628,0.005172147361565227,0.0,0.9460247160793573,0.9831737072786972
2006-09-11,1583.78,0.8154646745106876,0.00575979069161936,0.8154646745106876,0.0001556498627912628,0.0047256287396836225,0.0,0.9504952776661129,0.988836582046126
2006-09-12,1615.75,0.8154646745106876,0.020185884403136845,0.8154646745106876,0.0001556498627912628,0.016489598552606906,0.0,0.9661685632209758,1.008797122984902
2006-09-13,1623.99,0.8154646745106876,0.005099798855020987,0.8154646745106876,0.0001556498627912628,0.00418742871147222,0.0,0.9702143252027292,1.013941785397649
2006-09-14,1625.98,0.8154646745106876,0.0012253770035530742,0.8154646745106876,0.0001556498627912628,0.0010279745574478419,0.0,0.971211680844309,1.0151842463444167
2006-09-15,1632.44,0.8154646745106876,0.003972988597645832,0.8154646745106876,0.0001556498627912628,0.0032685547517064847,0.0,0.9743861393986454,1.0192175617796528
2006-09-18,1632.17,0.8154646745106876,-0.0001653965842541849,0.8154646745106876,0.0001556498627912628,-0.00010615217365146594,0.0,0.9742827061919723,1.0190489866763226
2006-09-19,1621.07,0.8154646745106876,-0.006800762175508734,0.8154646745106876,0.0001556498627912628,-0.005517058415783273,0.0,0.9689075315884238,1.0121186768727437
2006-09-20,1645.35,0.8154646745106876,0.014977761601904893,0.8154646745106876,0.0001556498627912628,0.0122425583876886,0.0,0.9807694386161663,1.027277949127779
2006-09-21,1634.87,0.8154646745106876,-0.006369465463275326,0.8154646745106876,0.0001556498627912628,-0.0051653511827243264,0.0,0.9757034200364304,1.0207347377096254
2006-09-22,1622.37,0.8154646745106876,-0.00764586786716992,0.8154646745106876,0.0001556498627912628,-0.006206212253560891,0.0,0.9696479975151591,1.0129303347776673
2006-09-25,1650.37,0.8154646745106876,0.017258701775797247,0.8154646745106876,0.0001556498627912628,0.01410258452417008,0.0,0.9833225403588088,1.0304121973452536
2006-09-26,1659.2,0.8154646745106876,0.005350315383823023,0.8154646745106876,0.0001556498627912628,0.004391716091091319,0.0,0.9876410137820354,1.0359252275763888
2006-09-27,1655.67,0.8154646745106876,-0.002127531340404998,0.8154646745106876,0.0001556498627912628,-0.0017062037539220959,0.0,0.9859558969767931,1.033721264188404
2006-09-28,1661.59,0.8154646745106876,0.0035755917543953686,0.8154646745106876,0.0001556498627912628,0.0029444916642736704,0.0,0.9888590358967826,1.0374174294169791
2006-09-29,1654.13,0.8154646745106876,-0.00448967555173041,0.8154646745106876,0.0001556498627912628,-0.003632448914357878,0.0,0.9852670559653863,1.0327597617471866
2006-10-02,1632.81,1.0281617160557948,-0.01288895068706819,0.8154646745106876,0.0001556498627912628,-0.010481761078721813,0.0,0.9749397220860215,1.0194485721064388
2006-10-03,1640.29,1.0281617160557948,0.004581059645641483,1.0281617160557948,0.0001556498627912628,0.004598133983769582,0.21269704154510716,0.9794226255542721,1.0241187268209224
2006-10-04,1681.14,1.0281617160557948,0.024904132805784407,1.0281617160557948,0.0001556498627912628,0.02559988828040215,0.0,1.0044957353477595,1.0496235156025615
2006-10-05,1689.43,1.0281617160557948,0.004931177653259011,1.0281617160557948,0.0001556498627912628,0.00506446043607621,0.0,1.0095829642576355,1.054799395627036
2006-10-06,1684.88,1.0281617160557948,-0.0026932160551191853,1.0281617160557948,0.0001556498627912628,-0.002774649283014922,0.0,1.006781725609714,1.0519585929598032
2006-10-09,1691.08,1.0281617160557948,0.0036797872845542035,1.0281617160557948,0.0001556498627912628,0.0037778287671329804,0.0,1.0105851745749463,1.0558295768140542
2006-10-10,1693.29,1.0281617160557948,0.0013068571563734643,1.0281617160557948,0.0001556498627912628,0.0013380728544621749,0.0,1.0119374111641668,1.0572093952524244
2006-10-11,1691.28,1.0281617160557948,-0.001187038250978878,1.0281617160557948,0.0001556498627912628,-0.0012260549272248746,0.0,1.0106967203151658,1.0559544472609654
2006-10-12,1718.54,1.0281617160557948,0.016117969821673572,1.0281617160557948,0.0001556498627912628,0.01656629186911285,0.0,1.027440217175062,1.0729742891749796
2006-10-13,1727.21,1.0281617160557948,0.0050449800411978,1.0281617160557948,0.0001556498627912628,0.005181467694550601,0.0,1.0327638654684366,1.0783874230485857
2006-10-16,1727.61,1.0281617160557948,0.000231587357646168,1.0281617160557948,0.0001556498627912628,0.00023252161297974874,0.0,1.0330040053882625,1.0786371639424084
2006-10-17,1709.61,1.0281617160557948,-0.010419018181186734,1.0281617160557948,0.0001556498627912628,-0.010718023254860041,0.0,1.0219322444361476,1.0673988237203886
2006-10-18,1700.75,1.0281617160557948,-0.0051824685162112916,1.0281617160557948,0.0001556498627912628,-0.005334003365107492,0.0,1.0164812544054134,1.0618670629222167
